,ts,id,T,P
1734,5.449,BARO0,38.67,97968
1735,5.449,BARO1,38.93,97899
1736,5.449,BARO2,39.66,97917
1737,5.459,BARO0,38.67,97967
1738,5.459,BARO1,38.94,97893
1739,5.459,BARO2,39.66,97913
1740,5.469,BARO0,38.67,97982
1741,5.469,BARO1,38.94,97907
1742,5.469,BARO2,39.66,97917
1743,5.479,BARO0,38.67,97990
1744,5.479,BARO1,38.94,97918
1745,5.479,BARO2,39.65,97930
1746,5.489,BARO0,38.67,97999
1747,5.489,BARO1,38.94,97919
1748,5.489,BARO2,39.66,97931
1749,5.499,BARO0,38.67,97988
1750,5.499,BARO1,38.93,97917
1751,5.499,BARO2,39.66,97924
1752,5.509,BARO0,38.67,97997
1753,5.509,BARO1,38.94,97920
1754,5.509,BARO2,39.65,97929
1755,5.519,BARO0,38.67,97995
1756,5.519,BARO1,38.93,97915
1757,5.519,BARO2,39.65,97934
1758,5.529,BARO0,38.67,97999
1759,5.529,BARO1,38.93,97930
1760,5.529,BARO2,39.65,97941
1761,5.539,BARO0,38.67,98004
1762,5.539,BARO1,38.93,97922
1763,5.539,BARO2,39.65,97934
1764,5.549,BARO0,38.67,98000
1765,5.549,BARO1,38.94,97930
1766,5.549,BARO2,39.65,97933
1767,5.559,BARO0,38.68,98005
1768,5.559,BARO1,38.93,97926
1769,5.559,BARO2,39.65,97947
1770,5.569,BARO0,38.67,98015
1771,5.569,BARO1,38.94,97938
1772,5.569,BARO2,39.65,97951
1773,5.579,BARO0,38.67,98000
1774,5.579,BARO1,38.93,97934
1775,5.579,BARO2,39.65,97944
1776,5.589,BARO0,38.67,98013
1777,5.589,BARO1,38.93,97934
1778,5.589,BARO2,39.65,97941
1779,5.599,BARO0,38.67,98007
1780,5.599,BARO1,38.93,97926
1781,5.599,BARO2,39.65,97940
1782,5.609,BARO0,38.67,97999
1783,5.609,BARO1,38.93,97925
1784,5.609,BARO2,39.65,97945
1785,5.619,BARO0,38.67,98007
1786,5.619,BARO1,38.93,97929
1787,5.619,BARO2,39.65,97937
1788,5.629,BARO0,38.68,98010
1789,5.629,BARO1,38.93,97937
1790,5.629,BARO2,39.65,97955
1791,5.639,BARO0,38.67,98011
1792,5.639,BARO1,38.94,97936
1793,5.639,BARO2,39.66,97952
1794,5.649,BARO0,38.68,98007
1795,5.649,BARO1,38.93,97929
1796,5.649,BARO2,39.66,97951
1797,5.659,BARO0,38.67,98008
1798,5.659,BARO1,38.93,97941
1799,5.659,BARO2,39.65,97953
1800,5.669,BARO0,38.68,98019
1801,5.669,BARO1,38.93,97944
1802,5.669,BARO2,39.66,97962
1803,5.679,BARO0,38.67,98013
1804,5.679,BARO1,38.93,97935
1805,5.679,BARO2,39.65,97949
1806,5.689,BARO0,38.67,98017
1807,5.689,BARO1,38.93,97946
1808,5.689,BARO2,39.65,97960
1809,5.699,BARO0,38.68,98038
1810,5.699,BARO1,38.93,97962
1811,5.699,BARO2,39.65,97973
1812,5.709,BARO0,38.68,98039
1813,5.709,BARO1,38.93,97962
1814,5.709,BARO2,39.65,97974
1815,5.719,BARO0,38.68,98047
1816,5.719,BARO1,38.93,97963
1817,5.719,BARO2,39.65,97984
1818,5.729,BARO0,38.68,98046
1819,5.729,BARO1,38.93,97969
1820,5.729,BARO2,39.66,97978
1821,5.739,BARO0,38.67,98040
1822,5.739,BARO1,38.93,97967
1823,5.739,BARO2,39.65,97979
1824,5.749,BARO0,38.67,98050
1825,5.749,BARO1,38.93,97971
1826,5.749,BARO2,39.65,97992
1827,5.759,BARO0,38.67,98056
1828,5.759,BARO1,38.93,97981
1829,5.759,BARO2,39.65,97997
1830,5.769,BARO0,38.68,98069
1831,5.769,BARO1,38.93,97983
1832,5.769,BARO2,39.65,98002
1833,5.779,BARO0,38.67,98061
1834,5.779,BARO1,38.93,97991
1835,5.779,BARO2,39.65,98011
1836,5.789,BARO0,38.68,98065
1837,5.789,BARO1,38.93,97991
1838,5.789,BARO2,39.65,98009
1839,5.799,BARO0,38.67,98080
1840,5.799,BARO1,38.93,98001
1841,5.799,BARO2,39.65,98017
1842,5.809,BARO0,38.68,98074
1843,5.809,BARO1,38.93,98011
1844,5.809,BARO2,39.65,98016
1845,5.819,BARO0,38.68,98090
1846,5.819,BARO1,38.93,98009
1847,5.819,BARO2,39.65,98010
1848,5.829,BARO0,38.68,98088
1849,5.829,BARO1,38.93,98011
1850,5.829,BARO2,39.65,98025
1851,5.839,BARO0,38.68,98091
1852,5.839,BARO1,38.93,98006
1853,5.839,BARO2,39.65,98022
1854,5.849,BARO0,38.68,98087
1855,5.849,BARO1,38.93,98010
1856,5.849,BARO2,39.65,98029
1857,5.859,BARO0,38.68,98086
1858,5.859,BARO1,38.93,98010
1859,5.859,BARO2,39.65,98026
1860,5.869,BARO0,38.68,98094
1861,5.869,BARO1,38.93,98013
1862,5.869,BARO2,39.65,98036
1863,5.879,BARO0,38.68,98095
1864,5.879,BARO1,38.93,98014
1865,5.879,BARO2,39.65,98032
1866,5.889,BARO0,38.68,98089
1867,5.889,BARO1,38.93,98021
1868,5.889,BARO2,39.66,98033
1869,5.899,BARO0,38.68,98104
1870,5.899,BARO1,38.93,98022
1871,5.899,BARO2,39.66,98045
1872,5.909,BARO0,38.68,98107
1873,5.909,BARO1,38.93,98033
1874,5.909,BARO2,39.65,98039
1875,5.919,BARO0,38.68,98111
1876,5.919,BARO1,38.93,98025
1877,5.919,BARO2,39.65,98041
1878,5.929,BARO0,38.68,98106
1879,5.929,BARO1,38.93,98031
1880,5.929,BARO2,39.65,98038
1881,5.939,BARO0,38.68,98105
1882,5.939,BARO1,38.93,98035
1883,5.939,BARO2,39.66,98052
1884,5.949,BARO0,38.67,98115
1885,5.949,BARO1,38.93,98040
1886,5.949,BARO2,39.65,98053
1887,5.959,BARO0,38.68,98117
1888,5.959,BARO1,38.93,98045
1889,5.959,BARO2,39.65,98055
1890,5.969,BARO0,38.68,98112
1891,5.969,BARO1,38.93,98040
1892,5.969,BARO2,39.65,98050
1893,5.979,BARO0,38.68,98117
1894,5.979,BARO1,38.93,98044
1895,5.979,BARO2,39.65,98052
1896,5.989,BARO0,38.68,98117
1897,5.989,BARO1,38.93,98048
1898,5.989,BARO2,39.65,98058
1899,5.999,BARO0,38.68,98119
1900,5.999,BARO1,38.93,98045
1901,5.999,BARO2,39.65,98056
1902,6.009,BARO0,38.68,98122
1903,6.009,BARO1,38.93,98045
1904,6.009,BARO2,39.66,98050
1905,6.019,BARO0,38.68,98120
1906,6.019,BARO1,38.93,98050
1907,6.019,BARO2,39.66,98065
1908,6.029,BARO0,38.68,98131
1909,6.029,BARO1,38.93,98045
1910,6.029,BARO2,39.65,98063
1911,6.039,BARO0,38.68,98125
1912,6.039,BARO1,38.93,98049
1913,6.039,BARO2,39.65,98062
1914,6.049,BARO0,38.68,98123
1915,6.049,BARO1,38.93,98048
1916,6.049,BARO2,39.65,98053
1917,6.059,BARO0,38.68,98124
1918,6.059,BARO1,38.93,98049
1919,6.059,BARO2,39.66,98072
1920,6.069,BARO0,38.68,98121
1921,6.069,BARO1,38.93,98043
1922,6.069,BARO2,39.65,98062
1923,6.079,BARO0,38.68,98118
1924,6.079,BARO1,38.93,98045
1925,6.079,BARO2,39.66,98064
1926,6.089,BARO0,38.68,98132
1927,6.089,BARO1,38.93,98059
1928,6.089,BARO2,39.65,98065
1929,6.099,BARO0,38.68,98123
1930,6.099,BARO1,38.93,98063
1931,6.099,BARO2,39.66,98068
1932,6.109,BARO0,38.67,98118
1933,6.109,BARO1,38.93,98038
1934,6.109,BARO2,39.66,98068
1935,6.119,BARO0,38.68,98117
1936,6.119,BARO1,38.93,98047
1937,6.119,BARO2,39.65,98066
1938,6.129,BARO0,38.67,98113
1939,6.129,BARO1,38.92,98049
1940,6.129,BARO2,39.66,98062
1941,6.139,BARO0,38.68,98129
1942,6.139,BARO1,38.93,98046
1943,6.139,BARO2,39.66,98063
1944,6.149,BARO0,38.68,98123
1945,6.149,BARO1,38.93,98050
1946,6.149,BARO2,39.66,98068
1947,6.159,BARO0,38.68,98121
1948,6.159,BARO1,38.93,98040
1949,6.159,BARO2,39.66,98062
1950,6.169,BARO0,38.68,98123
1951,6.169,BARO1,38.93,98049
1952,6.169,BARO2,39.65,98060
1953,6.179,BARO0,38.68,98123
1954,6.179,BARO1,38.93,98047
1955,6.179,BARO2,39.65,98058
1956,6.189,BARO0,38.68,98116
1957,6.189,BARO1,38.93,98055
1958,6.189,BARO2,39.66,98064
1959,6.199,BARO0,38.68,98127
1960,6.199,BARO1,38.93,98041
1961,6.199,BARO2,39.66,98058
1962,6.209,BARO0,38.68,98126
1963,6.209,BARO1,38.93,98051
1964,6.209,BARO2,39.66,98057
1965,6.219,BARO0,38.68,98111
1966,6.219,BARO1,38.93,98042
1967,6.219,BARO2,39.66,98051
1968,6.229,BARO0,38.68,98131
1969,6.229,BARO1,38.93,98043
1970,6.229,BARO2,39.65,98057
1971,6.239,BARO0,38.68,98117
1972,6.239,BARO1,38.93,98044
1973,6.239,BARO2,39.66,98057
1974,6.249,BARO0,38.68,98118
1975,6.249,BARO1,38.93,98048
1976,6.249,BARO2,39.65,98059
1977,6.259,BARO0,38.69,98119
1978,6.259,BARO1,38.93,98042
1979,6.259,BARO2,39.65,98056
1980,6.269,BARO0,38.68,98120
1981,6.269,BARO1,38.93,98040
1982,6.269,BARO2,39.66,98062
1983,6.279,BARO0,38.68,98116
1984,6.279,BARO1,38.93,98040
1985,6.279,BARO2,39.66,98058
1986,6.289,BARO0,38.68,98116
1987,6.289,BARO1,38.93,98031
1988,6.289,BARO2,39.65,98065
1989,6.299,BARO0,38.69,98117
1990,6.299,BARO1,38.93,98045
1991,6.299,BARO2,39.66,98058
1992,6.309,BARO0,38.68,98119
1993,6.309,BARO1,38.93,98051
1994,6.309,BARO2,39.65,98068
1995,6.319,BARO0,38.68,98120
1996,6.319,BARO1,38.93,98051
1997,6.319,BARO2,39.66,98065
1998,6.329,BARO0,38.69,98121
1999,6.329,BARO1,38.93,98039
2000,6.329,BARO2,39.66,98061
2001,6.339,BARO0,38.69,98117
2002,6.339,BARO1,38.93,98045
2003,6.339,BARO2,39.66,98059
2004,6.349,BARO0,38.69,98124
2005,6.349,BARO1,38.93,98056
2006,6.349,BARO2,39.66,98069
2007,6.359,BARO0,38.69,98130
2008,6.359,BARO1,38.93,98049
2009,6.359,BARO2,39.66,98062
2010,6.369,BARO0,38.69,98124
2011,6.369,BARO1,38.93,98054
2012,6.369,BARO2,39.66,98070
2013,6.379,BARO0,38.69,98135
2014,6.379,BARO1,38.93,98063
2015,6.379,BARO2,39.65,98065
2016,6.389,BARO0,38.68,98143
2017,6.389,BARO1,38.93,98066
2018,6.389,BARO2,39.66,98082
2019,6.399,BARO0,38.69,98137
2020,6.399,BARO1,38.93,98058
2021,6.399,BARO2,39.66,98074
2022,6.409,BARO0,38.69,98132
2023,6.409,BARO1,38.93,98057
2024,6.409,BARO2,39.66,98074
2025,6.419,BARO0,38.69,98128
2026,6.419,BARO1,38.93,98055
2027,6.419,BARO2,39.66,98073
2028,6.429,BARO0,38.68,98144
2029,6.429,BARO1,38.93,98065
2030,6.429,BARO2,39.66,98072
2031,6.439,BARO0,38.69,98152
2032,6.439,BARO1,38.93,98069
2033,6.439,BARO2,39.66,98081
2034,6.449,BARO0,38.69,98153
2035,6.449,BARO1,38.93,98069
2036,6.449,BARO2,39.66,98088
2037,6.459,BARO0,38.68,98139
2038,6.459,BARO1,38.93,98065
2039,6.459,BARO2,39.66,98075
2040,6.469,BARO0,38.69,98152
2041,6.469,BARO1,38.93,98079
2042,6.469,BARO2,39.65,98091
2043,6.479,BARO0,38.69,98150
2044,6.479,BARO1,38.93,98080
2045,6.479,BARO2,39.66,98098
2046,6.489,BARO0,38.68,98144
2047,6.489,BARO1,38.93,98072
2048,6.489,BARO2,39.66,98085
2049,6.499,BARO0,38.69,98156
2050,6.499,BARO1,38.93,98066
2051,6.499,BARO2,39.66,98094
2052,6.509,BARO0,38.69,98155
2053,6.509,BARO1,38.93,98080
2054,6.509,BARO2,39.66,98094
2055,6.519,BARO0,38.68,98161
2056,6.519,BARO1,38.93,98095
2057,6.519,BARO2,39.66,98097
2058,6.529,BARO0,38.69,98174
2059,6.529,BARO1,38.93,98085
2060,6.529,BARO2,39.66,98103
2061,6.539,BARO0,38.69,98174
2062,6.539,BARO1,38.93,98095
2063,6.539,BARO2,39.65,98105
2064,6.549,BARO0,38.69,98161
2065,6.549,BARO1,38.93,98096
2066,6.549,BARO2,39.66,98103
2067,6.559,BARO0,38.69,98180
2068,6.559,BARO1,38.93,98105
2069,6.559,BARO2,39.66,98113
2070,6.569,BARO0,38.69,98187
2071,6.569,BARO1,38.93,98105
2072,6.569,BARO2,39.66,98125
2073,6.579,BARO0,38.69,98201
2074,6.579,BARO1,38.93,98130
2075,6.579,BARO2,39.66,98134
2076,6.589,BARO0,38.69,98191
2077,6.589,BARO1,38.93,98125
2078,6.589,BARO2,39.66,98126
2079,6.599,BARO0,38.69,98198
2080,6.599,BARO1,38.93,98123
2081,6.599,BARO2,39.66,98133
2082,6.609,BARO0,38.69,98205
2083,6.609,BARO1,38.93,98122
2084,6.609,BARO2,39.66,98133
2085,6.619,BARO0,38.69,98202
2086,6.619,BARO1,38.93,98131
2087,6.619,BARO2,39.66,98138
2088,6.629,BARO0,38.69,98204
2089,6.629,BARO1,38.93,98128
2090,6.629,BARO2,39.66,98148
2091,6.639,BARO0,38.69,98210
2092,6.639,BARO1,38.93,98136
2093,6.639,BARO2,39.66,98150
2094,6.649,BARO0,38.69,98206
2095,6.649,BARO1,38.93,98135
2096,6.649,BARO2,39.66,98148
2097,6.659,BARO0,38.69,98213
2098,6.659,BARO1,38.93,98156
2099,6.659,BARO2,39.66,98157
2100,6.669,BARO0,38.69,98223
2101,6.669,BARO1,38.93,98151
2102,6.669,BARO2,39.66,98163
2103,6.679,BARO0,38.69,98227
2104,6.679,BARO1,38.93,98148
2105,6.679,BARO2,39.66,98167
2106,6.689,BARO0,38.69,98230
2107,6.689,BARO1,38.93,98161
2108,6.689,BARO2,39.66,98171
2109,6.699,BARO0,38.69,98244
2110,6.699,BARO1,38.93,98165
2111,6.699,BARO2,39.66,98178
2112,6.709,BARO0,38.69,98244
2113,6.709,BARO1,38.93,98177
2114,6.709,BARO2,39.66,98185
2115,6.719,BARO0,38.69,98253
2116,6.719,BARO1,38.93,98179
2117,6.719,BARO2,39.66,98196
2118,6.729,BARO0,38.69,98260
2119,6.729,BARO1,38.93,98185
2120,6.729,BARO2,39.66,98196
2121,6.739,BARO0,38.69,98260
2122,6.739,BARO1,38.93,98190
2123,6.739,BARO2,39.66,98205
2124,6.749,BARO0,38.69,98270
2125,6.749,BARO1,38.93,98191
2126,6.749,BARO2,39.66,98208
2127,6.759,BARO0,38.69,98279
2128,6.759,BARO1,38.93,98199
2129,6.759,BARO2,39.66,98204
2130,6.769,BARO0,38.69,98274
2131,6.769,BARO1,38.93,98194
2132,6.769,BARO2,39.66,98214
2133,6.779,BARO0,38.69,98270
2134,6.779,BARO1,38.93,98199
2135,6.779,BARO2,39.66,98213
2136,6.789,BARO0,38.69,98279
2137,6.789,BARO1,38.94,98206
2138,6.789,BARO2,39.66,98212
2139,6.799,BARO0,38.69,98269
2140,6.799,BARO1,38.93,98194
2141,6.799,BARO2,39.66,98207
2142,6.809,BARO0,38.69,98262
2143,6.809,BARO1,38.93,98206
2144,6.809,BARO2,39.66,98211
2145,6.819,BARO0,38.69,98287
2146,6.819,BARO1,38.93,98210
2147,6.819,BARO2,39.67,98221
2148,6.829,BARO0,38.7,98289
2149,6.829,BARO1,38.93,98212
2150,6.829,BARO2,39.67,98223
2151,6.839,BARO0,38.7,98299
2152,6.839,BARO1,38.93,98213
2153,6.839,BARO2,39.66,98235
2154,6.849,BARO0,38.7,98305
2155,6.849,BARO1,38.93,98219
2156,6.849,BARO2,39.66,98232
2157,6.859,BARO0,38.69,98299
2158,6.859,BARO1,38.94,98225
2159,6.859,BARO2,39.66,98239
2160,6.869,BARO0,38.7,98301
2161,6.869,BARO1,38.93,98237
2162,6.869,BARO2,39.66,98246
2163,6.879,BARO0,38.7,98316
2164,6.879,BARO1,38.93,98247
2165,6.879,BARO2,39.66,98258
2166,6.889,BARO0,38.69,98312
2167,6.889,BARO1,38.93,98251
2168,6.889,BARO2,39.66,98259
2169,6.899,BARO0,38.69,98326
2170,6.899,BARO1,38.93,98250
2171,6.899,BARO2,39.66,98262
2172,6.909,BARO0,38.69,98325
2173,6.909,BARO1,38.93,98247
2174,6.909,BARO2,39.66,98269
2175,6.919,BARO0,38.7,98337
2176,6.919,BARO1,38.94,98258
2177,6.919,BARO2,39.66,98273
2178,6.929,BARO0,38.7,98343
2179,6.929,BARO1,38.93,98250
2180,6.929,BARO2,39.66,98274
2181,6.939,BARO0,38.7,98339
2182,6.939,BARO1,38.93,98266
2183,6.939,BARO2,39.66,98279
2184,6.949,BARO0,38.69,98326
2185,6.949,BARO1,38.93,98270
2186,6.949,BARO2,39.66,98276
2187,6.959,BARO0,38.7,98350
2188,6.959,BARO1,38.93,98271
2189,6.959,BARO2,39.66,98295
2190,6.969,BARO0,38.7,98352
2191,6.969,BARO1,38.93,98272
2192,6.969,BARO2,39.66,98292
2193,6.979,BARO0,38.7,98361
2194,6.979,BARO1,38.93,98285
2195,6.979,BARO2,39.66,98301
2196,6.989,BARO0,38.7,98355
2197,6.989,BARO1,38.93,98282
2198,6.989,BARO2,39.66,98295
2199,6.999,BARO0,38.7,98358
2200,6.999,BARO1,38.93,98292
2201,6.999,BARO2,39.66,98302
2202,7.009,BARO0,38.69,98369
2203,7.009,BARO1,38.94,98290
2204,7.009,BARO2,39.66,98299
2205,7.019,BARO0,38.7,98374
2206,7.019,BARO1,38.93,98292
2207,7.019,BARO2,39.66,98304
2208,7.029,BARO0,38.7,98366
2209,7.029,BARO1,38.94,98311
2210,7.029,BARO2,39.66,98318
2211,7.039,BARO0,38.7,98384
2212,7.039,BARO1,38.94,98302
2213,7.039,BARO2,39.66,98309
2214,7.049,BARO0,38.69,98374
2215,7.049,BARO1,38.94,98290
2216,7.049,BARO2,39.66,98308
2217,7.059,BARO0,38.7,98384
2218,7.059,BARO1,38.93,98307
2219,7.059,BARO2,39.66,98325
2220,7.069,BARO0,38.7,98390
2221,7.069,BARO1,38.93,98310
2222,7.069,BARO2,39.66,98331
2223,7.079,BARO0,38.7,98395
2224,7.079,BARO1,38.94,98322
2225,7.079,BARO2,39.66,98337
2226,7.089,BARO0,38.7,98397
2227,7.089,BARO1,38.94,98315
2228,7.089,BARO2,39.66,98340
2229,7.099,BARO0,38.7,98407
2230,7.099,BARO1,38.94,98327
2231,7.099,BARO2,39.66,98339
2232,7.109,BARO0,38.7,98418
2233,7.109,BARO1,38.94,98328
2234,7.109,BARO2,39.66,98352
2235,7.119,BARO0,38.7,98411
2236,7.119,BARO1,38.93,98332
2237,7.119,BARO2,39.66,98357
2238,7.129,BARO0,38.7,98415
2239,7.129,BARO1,38.94,98346
2240,7.129,BARO2,39.66,98350
2241,7.139,BARO0,38.7,98426
2242,7.139,BARO1,38.94,98340
2243,7.139,BARO2,39.67,98365
2244,7.149,BARO0,38.7,98420
2245,7.149,BARO1,38.94,98347
2246,7.149,BARO2,39.66,98366
2247,7.159,BARO0,38.69,98419
2248,7.159,BARO1,38.94,98343
2249,7.159,BARO2,39.66,98363
2250,7.169,BARO0,38.7,98432
2251,7.169,BARO1,38.94,98357
2252,7.169,BARO2,39.66,98372
2253,7.179,BARO0,38.7,98432
2254,7.179,BARO1,38.94,98363
2255,7.179,BARO2,39.66,98374
2256,7.189,BARO0,38.7,98437
2257,7.189,BARO1,38.94,98361
2258,7.189,BARO2,39.66,98369
2259,7.199,BARO0,38.7,98438
2260,7.199,BARO1,38.94,98364
2261,7.199,BARO2,39.66,98385
2262,7.209,BARO0,38.7,98444
2263,7.209,BARO1,38.94,98367
2264,7.209,BARO2,39.66,98371
2265,7.219,BARO0,38.7,98455
2266,7.219,BARO1,38.94,98370
2267,7.219,BARO2,39.66,98388
2268,7.229,BARO0,38.7,98457
2269,7.229,BARO1,38.94,98368
2270,7.229,BARO2,39.66,98390
2271,7.239,BARO0,38.7,98455
2272,7.239,BARO1,38.94,98382
2273,7.239,BARO2,39.66,98387
2274,7.249,BARO0,38.7,98459
2275,7.249,BARO1,38.94,98373
2276,7.249,BARO2,39.66,98400
2277,7.259,BARO0,38.7,98456
2278,7.259,BARO1,38.94,98379
2279,7.259,BARO2,39.66,98398
2280,7.269,BARO0,38.7,98455
2281,7.269,BARO1,38.94,98385
2282,7.269,BARO2,39.66,98387
2283,7.279,BARO0,38.71,98456
2284,7.279,BARO1,38.94,98384
2285,7.279,BARO2,39.66,98394
2286,7.289,BARO0,38.7,98470
2287,7.289,BARO1,38.94,98387
2288,7.289,BARO2,39.67,98409
2289,7.299,BARO0,38.7,98467
2290,7.299,BARO1,38.94,98399
2291,7.299,BARO2,39.66,98405
2292,7.309,BARO0,38.7,98465
2293,7.309,BARO1,38.94,98393
2294,7.309,BARO2,39.66,98406
2295,7.319,BARO0,38.7,98470
2296,7.319,BARO1,38.94,98396
2297,7.319,BARO2,39.66,98418
2298,7.329,BARO0,38.7,98468
2299,7.329,BARO1,38.94,98403
2300,7.329,BARO2,39.66,98416
2301,7.339,BARO0,38.7,98475
2302,7.339,BARO1,38.94,98398
2303,7.339,BARO2,39.66,98420
2304,7.349,BARO0,38.7,98479
2305,7.349,BARO1,38.94,98404
2306,7.349,BARO2,39.66,98421
2307,7.359,BARO0,38.7,98487
2308,7.359,BARO1,38.94,98405
2309,7.359,BARO2,39.66,98423
2310,7.369,BARO0,38.7,98486
2311,7.369,BARO1,38.94,98416
2312,7.369,BARO2,39.66,98428
2313,7.379,BARO0,38.7,98489
2314,7.379,BARO1,38.94,98411
2315,7.379,BARO2,39.67,98435
2316,7.389,BARO0,38.7,98490
2317,7.389,BARO1,38.94,98417
2318,7.389,BARO2,39.66,98428
2319,7.399,BARO0,38.7,98485
2320,7.399,BARO1,38.94,98418
2321,7.399,BARO2,39.66,98423
2322,7.409,BARO0,38.7,98497
2323,7.409,BARO1,38.94,98413
2324,7.409,BARO2,39.66,98432
2325,7.419,BARO0,38.7,98502
2326,7.419,BARO1,38.94,98435
2327,7.419,BARO2,39.66,98438
2328,7.429,BARO0,38.71,98497
2329,7.429,BARO1,38.94,98412
2330,7.429,BARO2,39.66,98434
2331,7.439,BARO0,38.71,98495
2332,7.439,BARO1,38.94,98427
2333,7.439,BARO2,39.66,98435
2334,7.449,BARO0,38.7,98498
2335,7.449,BARO1,38.94,98426
2336,7.449,BARO2,39.66,98447
2337,7.459,BARO0,38.71,98516
2338,7.459,BARO1,38.94,98440
2339,7.459,BARO2,39.67,98439
2340,7.469,BARO0,38.7,98505
2341,7.469,BARO1,38.94,98427
2342,7.469,BARO2,39.66,98447
2343,7.479,BARO0,38.71,98519
2344,7.479,BARO1,38.94,98439
2345,7.479,BARO2,39.66,98463
2346,7.489,BARO0,38.71,98524
2347,7.489,BARO1,38.94,98439
2348,7.489,BARO2,39.66,98462
2349,7.499,BARO0,38.7,98518
2350,7.499,BARO1,38.94,98445
2351,7.499,BARO2,39.66,98453
2352,7.509,BARO0,38.7,98523
2353,7.509,BARO1,38.94,98448
2354,7.509,BARO2,39.66,98470
2355,7.519,BARO0,38.71,98524
2356,7.519,BARO1,38.94,98448
2357,7.519,BARO2,39.66,98468
2358,7.529,BARO0,38.71,98534
2359,7.529,BARO1,38.94,98450
2360,7.529,BARO2,39.66,98465
2361,7.539,BARO0,38.7,98532
2362,7.539,BARO1,38.94,98457
2363,7.539,BARO2,39.66,98476
2364,7.549,BARO0,38.71,98533
2365,7.549,BARO1,38.94,98459
2366,7.549,BARO2,39.66,98473
2367,7.559,BARO0,38.7,98534
2368,7.559,BARO1,38.94,98457
2369,7.559,BARO2,39.66,98474
2370,7.569,BARO0,38.71,98535
2371,7.569,BARO1,38.94,98461
2372,7.569,BARO2,39.67,98473
2373,7.579,BARO0,38.7,98540
2374,7.579,BARO1,38.94,98456
2375,7.579,BARO2,39.66,98478
2376,7.589,BARO0,38.7,98544
2377,7.589,BARO1,38.94,98462
2378,7.589,BARO2,39.66,98481
2379,7.599,BARO0,38.71,98542
2380,7.599,BARO1,38.95,98472
2381,7.599,BARO2,39.67,98476
2382,7.609,BARO0,38.71,98543
2383,7.609,BARO1,38.94,98460
2384,7.609,BARO2,39.66,98486
2385,7.619,BARO0,38.71,98540
2386,7.619,BARO1,38.94,98470
2387,7.619,BARO2,39.67,98484
2388,7.629,BARO0,38.71,98547
2389,7.629,BARO1,38.94,98471
2390,7.629,BARO2,39.66,98484
2391,7.639,BARO0,38.71,98552
2392,7.639,BARO1,38.95,98477
2393,7.639,BARO2,39.67,98483
2394,7.649,BARO0,38.71,98553
2395,7.649,BARO1,38.94,98479
2396,7.649,BARO2,39.66,98492
2397,7.659,BARO0,38.71,98551
2398,7.659,BARO1,38.94,98471
2399,7.659,BARO2,39.66,98490
2400,7.669,BARO0,38.71,98541
2401,7.669,BARO1,38.95,98484
2402,7.669,BARO2,39.66,98491
2403,7.679,BARO0,38.71,98557
2404,7.679,BARO1,38.94,98482
2405,7.679,BARO2,39.66,98500
2406,7.689,BARO0,38.71,98564
2407,7.689,BARO1,38.94,98484
2408,7.689,BARO2,39.66,98502
2409,7.699,BARO0,38.71,98567
2410,7.699,BARO1,38.94,98488
2411,7.699,BARO2,39.66,98500
2412,7.709,BARO0,38.71,98564
2413,7.709,BARO1,38.94,98490
2414,7.709,BARO2,39.67,98496
2415,7.719,BARO0,38.71,98566
2416,7.719,BARO1,38.94,98490
2417,7.719,BARO2,39.67,98509
2418,7.729,BARO0,38.71,98559
2419,7.729,BARO1,38.95,98498
2420,7.729,BARO2,39.66,98511
2421,7.739,BARO0,38.7,98566
2422,7.739,BARO1,38.95,98491
2423,7.739,BARO2,39.66,98515
2424,7.749,BARO0,38.71,98571
2425,7.749,BARO1,38.94,98497
2426,7.749,BARO2,39.66,98510
2427,7.759,BARO0,38.72,98579
2428,7.759,BARO1,38.94,98504
2429,7.759,BARO2,39.66,98523
2430,7.769,BARO0,38.71,98583
2431,7.769,BARO1,38.94,98504
2432,7.769,BARO2,39.66,98517
2433,7.779,BARO0,38.71,98590
2434,7.779,BARO1,38.94,98504
2435,7.779,BARO2,39.66,98520
2436,7.789,BARO0,38.71,98578
2437,7.789,BARO1,38.94,98509
2438,7.789,BARO2,39.66,98523
2439,7.799,BARO0,38.71,98588
2440,7.799,BARO1,38.94,98501
2441,7.799,BARO2,39.67,98525
2442,7.809,BARO0,38.71,98578
2443,7.809,BARO1,38.94,98518
2444,7.809,BARO2,39.66,98520
2445,7.819,BARO0,38.71,98589
2446,7.819,BARO1,38.94,98513
2447,7.819,BARO2,39.66,98524
2448,7.829,BARO0,38.71,98588
2449,7.829,BARO1,38.95,98526
2450,7.829,BARO2,39.66,98525
2451,7.839,BARO0,38.71,98599
2452,7.839,BARO1,38.94,98515
2453,7.839,BARO2,39.66,98538
2454,7.849,BARO0,38.71,98597
2455,7.849,BARO1,38.94,98517
2456,7.849,BARO2,39.66,98536
2457,7.859,BARO0,38.71,98588
2458,7.859,BARO1,38.94,98525
2459,7.859,BARO2,39.66,98536
2460,7.869,BARO0,38.72,98600
2461,7.869,BARO1,38.95,98525
2462,7.869,BARO2,39.66,98540
2463,7.879,BARO0,38.71,98595
2464,7.879,BARO1,38.95,98522
2465,7.879,BARO2,39.66,98530
2466,7.889,BARO0,38.71,98600
2467,7.889,BARO1,38.95,98523
2468,7.889,BARO2,39.67,98543
2469,7.899,BARO0,38.71,98596
